x,y
617.613034264645,298.97531364630754
619.9010712449725,349.8567609232773
596.7112074057752,313.69369000060556
566.6930389607066,276.52596681098026
530.3688901290512,248.52239193510025
495.7648187163597,227.82929783392612
458.29063519470714,198.1692126647664
420.24518448265604,179.7378565184698
377.38314907122793,158.6585265507681
331.3788742423637,150.86960981237988
278.44959444110134,156.183809723883
228.21525368278475,159.07084430083353
175.4644539707376,150.83181956913626
143.45528378352822,143.51758865727606
103.4140418720145,135.17782385382426
56.34023076265419,140.1939561275897
16.44483067730532,133.80212818082708
-13.601647737604086,126.0016962767861
21.441037970689205,120.80777924183937
67.63665204168497,125.71293652281766
109.97910215573268,138.64474347731232
147.7162018021023,140.06748144805027
193.39393190666294,149.5830584192841
225.47554820385983,166.76928735814425
250.75241620571484,189.86154624023416
288.54181458827594,209.4012591296702
321.0790989888094,226.43282898081333
351.92776922079736,256.72542636047336
372.8783607024399,274.60238849227886
393.9466901712431,301.44672792832455
408.10690756024377,316.7844457746097
433.9466362795299,335.8715199229488
462.2673012671898,353.3403724423273
485.6449620796491,360.2059468903159
513.4454474207025,368.52663701219166
528.615588358342,378.6024174885125
540.6272410429735,386.0379771006132
572.1142022053357,395.49361700203264
602.207891631323,415.47943947453655
574.0465254162293,409.0977535846723
554.5574509131682,402.6587055345153
517.621570923526,399.01527834125477
476.0766340928245,404.2151376903485
442.6517643548456,406.7579268778435
414.8828174021486,400.28727130693426
396.7234104241237,395.79118217725704
369.4848174890107,389.2003448986221
343.5089081092955,390.62193365993534
308.21737377271427,397.7735895765858
262.7799471826313,404.9798236481715
213.5887331914587,406.065465412004
158.8750292435464,407.0134296189459
98.88338345254493,414.3050665752531
56.00733329402794,426.8010683381193
29.112978399031885,442.6086600956555
-6.690383499719456,466.63454777000476
18.880810981461412,474.21290585668334
45.26143148926131,485.77303545496557
63.67463395087378,496.443164962676
88.38159286529859,508.6745544594415
117.7452050967905,517.0739218827736
136.77156775604604,519.0116442792228
170.74555744396656,531.7251847729573
202.16660451189568,541.6953314946436
233.27117126803455,554.8681660628121
263.7774974642502,571.3360352602235
283.4902403811931,587.035369136484
313.2941129777975,607.085152418787
299.86596131412205,588.2249589557933
290.83909514145694,564.8136670392065
285.5241806081372,548.18775812039
266.4619532175713,515.6935088461684
254.1664422242872,487.23211399041566
248.3801251847791,459.221291547965
240.43440604242133,439.177417699452
214.4463907181762,407.54760702842486
187.52035198319496,378.8359032239617
165.74641194211054,333.8067931833422
160.74930116897886,300.9745499073281
158.3043431930526,274.7621196880924
153.07857508699055,242.99332825651072
152.3383661084122,221.2885109314007
148.16603160551327,194.5820049319014
144.27949760221512,154.95385812933182
133.5132536833857,107.05802385067493
131.88465456316592,67.63707105296355
141.47509200939305,23.391786541426114
148.74177528230365,-20.372681209978957
181.8857815069647,-16.100653478655794
165.82483771177596,27.485278327098676
160.61423738017587,60.547753055351016
147.9914549298082,90.91077192655987
136.76886035557538,121.8687850882782
132.46870929431978,159.3807559485135
123.93781401810037,184.2107168053082
116.2150520084716,206.6729533594368
106.06795411275797,220.8714211737459
98.23950222923118,244.05643119181636
92.90693996606454,273.45937664921536
95.9510608462225,301.6249068692417
97.4655454061483,334.98828441464036
96.01466257290146,381.0040571374513
101.43183877108933,432.34222370630295
112.07645660184488,488.72003599126026
125.89351014617432,534.2959878981966
138.1621740131072,577.1489404903771
137.65809048178312,615.8904258656166
140.10541053849832,582.7337637188352
148.55787965977373,543.2809289349925
146.22039775590972,508.35018175127993
145.80971281080613,461.3466543591509
155.39517820835178,429.348339574255
167.88972529677096,399.4089977317317
182.15969113187555,365.20090836109506
185.20073416152124,336.7237330408407
188.50947720434223,319.45439411282024
191.50104564463595,297.5072708326636
192.01852630953604,260.2208182238824
192.24369632792678,235.44781550436252
190.54164681496945,215.8571986474223
186.97596426961638,186.2726518009362
188.98927334021317,156.86229295805518
191.56105976457306,121.66862104367124
193.910289333508,97.81149898609516
199.63840245480696,82.88966428613833
202.33498249894794,73.27038086620746
205.865944613492,67.00246003785787
213.66486745098476,50.87250281870951
217.55349998119098,39.573045103350495
220.56713171855085,14.987137980442327
219.69796483476554,-25.465476022767497
196.37800667728268,-10.190785441020232
177.1082335486024,24.777563771855775
156.62892601686556,57.68058105389849
139.20519669244638,77.58534597444682
115.19876572242305,93.2627027692701
94.01373766518628,99.20724161845742
72.83749624901986,108.6886575840309
53.61029540538644,113.90092619530768
15.664847397844198,114.64291288505545
-19.67382270637544,107.92458605145245
-7.546631138987005,153.9362205406847
41.38020616131747,177.1388853209933
85.79836255117127,190.8624201780615
134.23328721429291,195.87800798605534
167.80913775596807,197.52769473394986
212.53796224438162,202.17702229940016
241.19650576205112,210.27941002742753
271.021245750551,230.206264690111
300.4958884850475,240.19585500024698
320.31913050241695,247.34467790615278
346.4939685522327,252.3212569237047
389.0781865205179,256.47416849886287
429.540753596301,255.61236457135277
460.04026637386505,261.6069858007697
488.5972970048789,274.78225302926074
515.621114101414,278.437464729505
545.2862527008946,282.64427822882897
573.5228619832814,285.4651405744953
605.9561188680836,289.00902937721156
597.15450511977,326.7726706458512
578.785387026929,371.62216348391865
552.1438205695215,411.40472773684746
537.5245411832682,455.36516726582977
533.5440913722016,490.1346063578464
529.9585805384556,537.7978595284776
522.9859477547227,588.3984679880989
510.8482370307009,625.5113219933569
553.2427736798579,600.0974436148379
599.1514249106248,596.4036642013627
645.1522816560274,584.0368206955296
640.595253207404,612.656818269807
616.8134546077329,592.7897177387556
582.8325068690627,596.5917779852305
552.5660342306139,592.6989297674357
510.04574570366657,596.7144491319582
467.69866209466295,614.7446526688317
471.13989260535624,586.5383850424496
480.76049381722845,549.5188103182124
491.5395741398049,505.4689188515161
491.6710956700922,459.8593796350848
484.3635289165736,423.2150722209477
472.5656075872804,384.55572373527343
473.1983316744343,339.1084265308472
471.55867691223415,303.87553785192006
465.60768908535584,281.90459630639253
447.2363505825265,252.28122826251231
437.5152206545691,228.47498483080932
425.4231015483831,202.08469324097277
418.8375429521217,181.70508688771395
417.69838328150695,168.50380493427954
423.8604836200096,137.1534606972003
423.02539925910224,112.79765003431069
420.84234725659434,93.49865454364011
410.97187672661806,61.744094890668464
402.0182190126036,18.305319912747095
389.37926825787855,-33.588897299263
418.2201511082003,-10.019421438746964
401.08063088099277,31.316061865227343
391.59883643527667,77.60370421860004
385.60822153987067,111.02026665997445
372.2986689587673,140.9652276117238
349.6961571072277,170.58893404582068
330.2444361852633,194.4138461360209
307.23877713820394,210.4693542372452
290.1728784015387,227.9537456847965
274.6780154737615,242.2160276780854
254.0548034564399,261.5017380446403
238.92576163671097,270.76836405587824
221.5298519015686,287.656093414767
197.00347014221327,322.4224060253203
174.5968006896719,351.01743237908346
155.39663016106638,394.7883822787395
128.87645110807378,430.24586672657887
108.57665430313273,450.34524199181334
77.31088410941207,471.8372156003779
55.19955436015212,498.66313839872606
36.832290221163845,537.3863873527555
19.74293812776493,575.8783731248712
6.867528841482931,618.0245968529907
-31.028944519288437,595.5856938911817
-4.831424515182395,608.5387658366182
8.741115902043962,593.3962817632324
30.80230544824535,571.6164132677299
51.7522110178216,558.7210872966906
68.342013690329,544.9505841056821
98.3353977610397,523.394143554425
133.80978883394806,506.3379774812052
172.1783382718029,490.218675163832
209.8894939016705,465.7199109672109
244.28407219586347,449.14015832013183
279.4282794638975,429.81041492744794
314.4162198282288,393.442605825928
343.73896323755685,359.73177388696445
381.29928290076083,331.13491579390245
401.35298353346155,310.56917760709496
413.3554018950889,288.8273712659259
435.27101600318724,262.7012670827488
471.26173005669,237.98470898471874
508.11521635415914,226.51757433427906
544.7710014729176,212.74494540967177
591.3468048423699,193.7647375693168
630.5036317973955,186.76925033732982
603.4342870828564,196.20295435123234
580.8229893521448,223.6995758073384
545.0686053664377,252.89461233895892
502.1971192181333,276.4072072288463
462.959471791208,311.9429424926516
420.17367048131246,345.8021094868463
385.06147563202444,383.52807631168713
362.29720019699926,407.8627658903877
337.08732932449954,444.4037775073741
299.3696429774562,482.8186444405933
253.4294969663644,509.4511320934777
199.98460528026789,520.9170864839203
163.5886002147525,521.1248401259165
130.45649379095366,531.2269049614674
97.17345353339931,535.7037371931915
76.11156404210091,542.5597183887885
38.45371088569468,553.7657171875616
5.005860133143187,556.6720313628765
-16.932588490728016,559.6846249667301
16.084016966288452,566.3697244412596
45.4417345505449,568.1551346160064
87.39328615835299,565.3210166721786
138.65965959614397,554.3444003560778
179.24757762919296,551.9756095443337
209.59710241671402,557.189865738503
245.11142639470063,567.1201258663981
269.63587166963015,566.8522407713439
301.697302245637,562.8076002198179
341.7551300802447,546.1341444898185
387.47789069334317,528.9833637709864
428.80604716662475,520.9579813924105
476.3904513670264,518.2730052181066
508.18612392527154,518.4293164715475
533.3928622077165,512.5750624575786
550.1672246289078,509.1195562812194
560.9822350388899,506.7295395907869
579.7542989247295,499.1471468340629
601.6241144496531,490.97343787241005
582.4067157481661,487.07714130633826
548.7603628090864,481.14645079698266
509.4698591564977,467.1798810627157
485.3463043497374,455.92610916303056
452.73450248734105,447.9557883613424
425.90335314671944,432.542870794518
383.6734166855074,422.6826206560372
353.5895050927106,418.17675802248635
322.5928932954462,420.02533712077826
284.6328980656305,433.35099073291656
255.72794689203113,434.7462559835456
234.07171770069166,432.59148226821816
220.13177189950204,435.5857400915704
191.25958576728004,433.40084116010127
173.1470510465907,431.9215423214676
141.2243082750717,419.92148975254787
103.0882551083522,390.6705275413226
54.76765581538054,368.3247575810542
22.26195804054285,354.96931203042317
1.2377801706515328,350.54120972050515
-33.840155289314495,339.1173829990974
2.19492059098296,319.6976054358405
23.065034076009493,302.62932868679695
42.03089024732766,286.9991881224469
72.04589421845785,274.94276699122236
102.3731243448471,253.73386608142135
124.12026596853343,229.98111089358315
143.5449060759013,205.92081731118233
161.31303865549177,185.12383387649223
177.59088411772524,149.8900873799576
199.39449312492175,106.1342719001328
225.18530475932332,75.38622673923463
242.6570060027925,46.126233022917816
261.55723111516403,3.6978646018857546
274.5276236908047,-23.650933477586182
286.55492891940577,-8.47864531646649
266.8020019788635,-5.239830226273705
303.43393522296594,-1.6233703369304768
262.57763858874586,4.317811296733572
238.38215758557976,15.77632707276305
220.59243065793527,31.979778291782452
205.46260103180452,43.8617126135706
192.07913110350995,55.81252963907006
167.53897472954102,78.12256677794127
147.57388684207254,90.51672627856668
131.22863041125368,106.55496207010611
107.87261478196459,122.25028521581773
92.92613871772109,136.2571209239675
81.84054333658995,144.62673759639168
61.70665982775082,168.8967167666444
49.52390899174486,187.3601327034116
39.84611138933723,198.65286458183664
29.357460348667942,208.69860566305644
23.360558102788325,218.05589425250602
8.040131086686081,235.30224036620032
-10.621292637925812,264.4870599033083
32.261488767223675,278.72496393328635
81.22963071129723,291.90464993059805
112.04930874764317,292.5515786895899
149.41697777533295,285.1385224941418
175.41895644903843,273.5744396132373
198.7796480879267,256.9459699099022
236.1275322945345,241.5292210307128
284.0502721646949,229.36352935557406
326.51191417962065,223.4918327787857
357.5445715033412,215.20744065971653
