x,y
194.63860746012892,34.22583355499559
175.7943751959584,52.87637044928822
156.656843007498,75.85977924264759
130.78053615024382,93.19215957273794
104.23982883496296,106.93312767451542
74.05630459283294,129.9070147604521
42.95155489543414,149.4962460421433
17.101429380335368,164.82946407225236
-10.554119963555323,190.35275690182021
24.69847152281219,180.58796008721086
47.845252741878085,180.350373799656
66.88764529751575,179.0201170217168
90.3245982244471,171.37201519974823
118.24655446916225,164.34764424983948
135.59118277001855,155.93952516332908
163.2419110614657,143.39053953071084
193.37357262802274,128.0343636947804
225.73300613130834,113.45666461649006
260.0931923776287,101.15818265114407
282.21511993307894,93.23824074800216
295.8521602554075,88.31609599348674
323.0396816096597,79.1256118537597
345.1551844880417,67.00458239805434
360.66770268877826,63.37447549214285
380.39072067417044,58.3257302988459
393.1813178002425,55.91727788585002
406.6503321325577,49.29440012798721
422.64139676640946,41.46350337128083
437.6746195955554,35.206606163853365
460.1528342579325,21.805173909108873
476.7401716927428,5.439256938646388
489.5581116712181,-2.695186433565633
467.105193976786,7.6192332655451285
450.31410243768687,18.53111321277913
436.98957705254963,31.242303332984143
423.29208172051983,48.26467266059177
414.180300340393,69.50195391757435
404.12064400196374,97.1972426810488
394.2091389162713,128.54715720509793
391.52405553430964,152.12238325316525
389.6113546759035,172.26837382399336
384.62599452077507,199.5587021418638
371.76455082215847,233.44521347301756
366.0237644666148,262.6331127993984
354.8061659693691,297.52237398387376
348.00883758834715,337.7409682644834
350.97190091868174,366.46190117754367
343.5850559157284,401.8226090879068
331.97571356410174,430.43122058274685
317.8220700288472,463.23251486972504
305.4036657554424,495.1355559872135
293.5140290366862,512.8575599205903
275.35515761420686,540.177739144632
259.5951399288689,555.6460332195514
246.90330513345017,569.5825260106586
235.1744632558923,580.0339071798974
227.73134889482623,592.1572450623636
220.48761753259504,610.9446747284469
194.01873843240475,610.1333067610334
171.9525474535539,604.8546443376574
184.78431927352577,586.4780177133908
201.23020074632345,559.2048486066054
215.21076979464414,534.589190946514
225.9944179564476,504.26421226457154
228.0333745614318,480.64088124131865
231.6991075492673,462.7866142263693
233.71768049582246,448.39143545577224
235.40177990157443,430.95094674512086
237.02488299534076,415.7242440587289
234.9059574212137,395.8490963591774
229.58839392698445,383.3397343164006
224.16750238689872,356.11865228702595
220.13355390751093,322.1036561676265
217.14997104338676,287.6806978237703
225.11024611220319,253.052661672574
228.6845644312872,216.30736854146346
223.1322205432121,190.7523573656342
222.18775650625005,169.4825747359375
211.4742067808179,138.5086488752876
207.59071431195827,103.45846748130636
209.18176665498763,78.35002714655317
211.03109923301778,51.3179319396313
206.9609572536746,20.528621600056283
211.7210322447607,-14.988118140521244
241.7458100105222,-0.12872334540956132
204.08899269339878,1.6824561871956205
175.6244554913714,4.663476792323277
142.77767953316493,11.60443581533336
104.44481372098186,23.5239133625475
71.90851145906122,30.54847814476413
42.33695047804144,30.51575744264773
24.65449086361133,26.454087322653965
5.1557005517151,15.25556241694813
-10.568021737741532,5.149362599695227
9.726455229174285,-11.758621107231686
-12.086471560516557,-10.504909910795867
-30.17382193267169,12.303034748836172
-10.375330868875427,-13.17420130319341
-20.046802199703365,4.056447744344709
-2.479495383967553,-13.243534009453413
13.354021823597368,-10.987941785668664
-10.743757777478947,5.495528904180286
-10.028069347698803,-19.211721784637767
-29.32018327780486,5.347650077025602
-21.03613249150729,29.927561391831954
-15.235574820259139,6.6772039259461415
-17.08177479100239,21.33922973650094
-6.386835336343086,26.000745723476278
14.088980947371429,16.435111690117783
44.951117669499936,9.834925487157765
78.53502910353542,0.20968703522514254
102.38799724144222,-3.63984794262283
84.15092270011783,17.734162887907985
68.96922999895986,44.13902483834101
49.38377366714663,62.83288576296937
26.6243323852408,82.139063316821
6.662254565733406,106.51537079334874
-16.21050956796013,130.1695818906593
-25.004944755320437,165.2258050367493
-8.384052015293495,142.58642566505327
0.8721435961036388,166.93787780196968
12.195717858797801,190.8201491892863
15.755099831303705,211.16967355609762
16.49154456289814,230.35062242263814
14.39023795653674,245.32091555015975
15.338899702017775,255.1454495067276
18.880459526146726,264.41400755266466
24.157292634704405,278.61883083207937
36.91679265245703,300.68771548514684
47.882758127755004,313.0099969747992
72.97328514366131,329.2673824494056
96.0938642290267,354.6554760113827
115.88253802270818,383.0416201387973
130.61405709063325,399.86515578770764
138.8751268403824,414.2832550655161
144.28507956387796,433.0908778234831
152.4511544127518,448.39006614817237
167.1107229926111,463.1534322693612
183.81404336640756,482.6630297884719
199.2332574748409,510.02778527346567
208.9031458561246,528.9455891012057
219.26561643645192,539.4389145636922
236.17661434566392,549.443075519824
259.18356873289036,567.7296997500647
284.2349960031361,595.2752544204334
299.78122492380425,620.3936013950259
310.744319323071,604.4804151921593
316.65800111580216,583.7115011185211
316.2249930508979,561.5590744278969
313.6563806301924,529.1667614884345
307.4776567512147,501.14343959334843
303.3663980616698,478.6990351421815
294.5791340137288,461.077804437489
274.952078758715,440.8088060311227
256.95393937561516,411.3419626309732
247.05642738079356,387.8224742202599
233.90428398932883,365.7308145590094
223.86244346023238,341.50325935219524
219.67620692294963,319.7669939663459
216.54587475215152,305.62794240041984
209.11927791739618,282.50232401127465
199.88869981751134,261.0288929847858
191.0409405081027,243.51266969532014
177.77998781154292,222.8233505023767
163.66419741084096,209.305316188289
148.929823769752,184.87837416543837
138.99021025756034,164.00837836215894
132.60609670688174,149.47948953612573
129.3385558156276,135.535433578724
130.5867654354432,113.77813799142046
132.70837318039642,80.77040950780602
129.58869673597806,43.05370357003155
128.61735078697225,15.963809147356546
129.69076673503525,-7.876419580560526
158.67508993910502,6.4205311868249115
188.37873976738598,13.735811676415391
209.5308190869367,14.069200255696774
227.95517823126457,19.077085518489373
240.97346191439507,22.480025454048775
261.3024982506539,29.994496095061166
275.6926298629277,39.053294433983346
301.70124652132716,47.68144766764975
326.5431672740903,58.86071448461065
347.1553662450512,61.20316698632304
378.7024542990573,66.84113020672423
397.10305110137676,75.71398493139574
421.28010580122606,84.88180579199451
447.37878312957713,100.30276131939789
466.37847698461803,115.91061364161504
490.30003017156014,125.97650234800003
524.0528229028353,134.33298286509975
564.1138978354177,134.7369854209893
600.003199221189,131.46805314862823
590.0387113570248,94.77423565802738
576.7866511759768,72.38915221534825
565.8516653248925,51.91854715491742
556.8862061103849,32.349638453091494
544.316340908466,16.64583371705104
524.24943816661,-0.614688123477773
545.0331259143205,11.147906666010432
561.2859685399696,23.35881799135352
585.7632652634792,39.63957365827417
617.9329811417723,51.93230588808791
605.580514803075,72.34947087106474
588.0482948698184,64.72633784727961
559.2935948787012,60.45173539299633
538.7844465457579,62.793547118710904
510.01368611625514,61.87410326622792
488.4901294936454,59.348156116969655
475.7136020215473,55.2991613791464
460.4653607430383,50.31660262724049
447.6931719696016,43.612003561127956
433.84690892478795,38.81097024676819
406.1827222665396,34.533037736190536
374.25941073795275,32.38052360198936
342.39565679238484,20.52599793330235
312.0875620859912,15.051855984022783
284.04307568100876,0.31850315913642824
257.4547805080395,-25.99461691210505
254.15055484141976,6.2811625677618395
256.1553936796403,34.87765521889883
263.819514549585,65.94631975934834
279.73856151355005,92.31342668857745
301.5013346982514,119.05762907486522
322.9186769917601,133.6001910669538
336.5983724282072,145.195504642109
343.66081963777674,155.33865746005227
351.7897418938769,166.01126446375162
366.6314071198032,185.941690515488
387.4260502022285,213.9821853149279
397.1743512689838,241.2371080090696
408.7834858068072,261.5168399389774
420.0404258223563,273.47150014508543
430.6949344300847,290.22247328809334
451.99594327029405,312.34611980103404
484.21845504637497,331.7751653450404
521.1580095372368,344.2092060304593
552.8315244800714,355.96756933881517
582.3758907184554,362.562093627902
615.1756880466701,380.45496547729755
589.6493289141958,385.4874408599031
558.587634772486,382.44211100208645
521.8203240703458,374.93254948873664
497.03348387606405,372.4005896172722
464.88427627659405,372.264843630366
439.19911150068936,378.74375801688274
414.86408217241967,384.8679759010267
389.0078065113183,384.84004822367086
368.6464812964831,390.4264519737822
348.64340930905814,401.91653229747493
333.3270764048113,418.0432242935769
319.3906493911478,446.5650415888338
312.76901449942073,476.0780818360209
310.09505477845954,511.3248458472108
302.9895948555893,543.7646164031792
293.4467569673787,570.4340125850194
289.5575560283768,591.8793828938723
284.2164722849269,608.0997529471632
270.62648772253624,584.7157258418168
255.7643482471126,559.7812602789065
246.6365593882864,530.1381099132169
245.01733084590248,499.5709743957675
250.3811025649608,477.8576668968604
258.7691967078482,462.13577350890284
278.79407168363275,442.15007909471694
297.8091202511813,430.74126685779095
313.9892443293073,413.96842718344294
326.8817348071881,388.23428798751723
343.8953252314239,359.64376289890123
357.919058115901,334.99155086467067
375.9990617323129,312.80926673018587
392.295643644635,296.33858780996036
416.9160419869566,274.81493215689176
430.56952464755597,255.05119535239177
453.88859718260665,236.15707351286073
472.4127731019177,219.6563066109368
490.5401327627996,200.34742477325327
510.59844895467074,176.59243911985703
533.5585541536374,159.4485936653258
564.58489861743,148.83137161159854
587.4465484459221,148.03247344389263
616.7072489877104,149.97882735288871
592.9385351209946,123.48226620068944
569.9477316061789,106.5431795212951
540.815896415181,94.47061197207184
524.3407061927791,84.37841618007126
505.924531260018,70.28128368844186
485.8569097286535,60.52075978176814
464.4665676747958,41.552416369562856
443.2666283210545,23.952403869214557
425.46235626187917,16.419871628139113
405.17834949257156,0.15575648698772326
387.33462758842205,-18.754003206008687
402.1838688659718,-12.796512344003173
420.16795426067534,10.207912109249861
438.41793262544735,23.740555171117162
456.6257131227534,29.932839808187495
479.13518270256253,33.15672883494037
505.4477308419336,35.78512931354591
524.2809790310334,40.7083199310682
535.327441020458,45.5964546466154
550.6698625023497,54.31739523642213
561.4257576187954,59.14270755955029
570.0711022594629,63.91116888643797
578.464765956729,71.8071952506067
598.6775600698345,83.4262345010834
612.5246667978827,87.3364529321696
616.6795695246551,65.90227486616044
595.7884819755043,72.47251875050675
578.3493240361297,78.14959383064996
554.7002129614499,84.93742113152871
537.3577160068052,93.08816034939694
514.6450404572008,100.51927008205615
488.894955721811,118.72935958663415
457.36289551897187,131.77211014658107
435.4519369738553,145.15329748193443
409.1752242984595,158.34979758100357
381.64135791939805,169.330188484349
363.2889810332657,177.7353479673714
345.38724538003146,185.98546308584702
319.3715084663876,191.6571305179253
300.12787309996344,199.4883469887078
279.7011976237261,210.6257288404841
267.0707738690184,217.45686570646978
253.74962684290674,224.38624355930838
244.17940958803445,231.30523145404266
230.22961441917096,248.16891797391307
210.83463196970655,262.86077114700316
191.6421323401916,276.93315825554447
163.7359900961097,293.93855703355786
147.03063433651127,304.94919922018266
130.74528420142647,314.35123821327795
113.68234465582725,325.68253268678035
101.75129394092728,334.251981653803
87.24327244797055,351.33691469873
73.36845555213284,366.62875820275116
54.905039366691014,386.0388257610935
33.50892154320187,400.22785054989816
14.129212690661365,407.2244767664208
-7.915758207530313,423.76853965293077
17.863565884815582,415.95492139445565
45.475624930710865,400.2568745916671
73.58421493975668,384.4311898014177
103.21613175871627,363.71654315226846
116.94798016843013,345.90200982628625
129.95680562338805,334.8100961512671
153.85829459680625,316.25673412770163
178.37134236893417,290.780360198177
195.61410748633386,269.21312438340624
